baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.76,0.99,0.99,1.0,0.86
0.76,0.99,0.99,1.0,0.86
0.76,0.99,0.99,1.0,0.86
0.76,0.99,0.99,1.0,0.84
0.75,0.96,0.95,1.0,0.84
0.76,0.99,0.99,1.0,0.84
0.76,0.99,0.99,1.0,0.82
0.76,0.99,0.99,1.0,0.82
0.76,0.99,0.99,1.0,0.82
0.76,0.99,0.99,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.84
0.76,0.99,0.99,1.0,0.82
0.75,0.96,0.96,1.0,0.82
0.75,0.96,0.96,1.0,0.8
0.75,0.96,0.94,1.0,0.8
0.73,0.92,0.91,1.0,0.82
0.73,0.92,0.92,1.0,0.82
0.73,0.92,0.92,1.0,0.82
0.73,0.92,0.92,1.0,0.82
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.73,0.92,0.91,1.0,0.82
0.75,0.96,0.94,1.0,0.84
0.75,0.96,0.94,1.0,0.84
0.75,0.96,0.97,1.0,0.84
0.75,0.96,0.97,1.0,0.84
0.73,0.92,0.94,1.0,0.84
0.73,0.92,0.94,1.0,0.84
0.71,0.89,0.9,0.98,0.84
0.69,0.85,0.87,0.97,0.84
0.69,0.85,0.87,0.96,0.84
0.71,0.89,0.88,0.97,0.84
0.71,0.89,0.88,0.97,0.84
0.69,0.85,0.85,0.95,0.82
0.69,0.85,0.85,0.95,0.82
0.69,0.85,0.85,0.96,0.82
0.67,0.82,0.81,0.95,0.82
0.69,0.85,0.84,0.96,0.84
0.67,0.82,0.8,0.92,0.86
0.67,0.82,0.8,0.91,0.86
0.67,0.82,0.8,0.92,0.86
0.65,0.78,0.77,0.91,0.86
0.65,0.78,0.77,0.88,0.84
0.65,0.78,0.77,0.88,0.82
0.65,0.78,0.77,0.87,0.82
0.63,0.75,0.75,0.86,0.8
0.61,0.72,0.72,0.8,0.8
0.61,0.72,0.72,0.8,0.8
0.59,0.68,0.7,0.79,0.8
0.59,0.68,0.7,0.79,0.8
0.59,0.68,0.7,0.77,0.82
0.59,0.68,0.7,0.75,0.8
0.57,0.65,0.66,0.72,0.8
0.57,0.65,0.66,0.72,0.8
0.57,0.65,0.66,0.73,0.78
0.57,0.65,0.66,0.74,0.78
0.57,0.65,0.66,0.74,0.78
0.57,0.65,0.66,0.74,0.78
0.57,0.65,0.66,0.73,0.8
0.59,0.68,0.66,0.75,0.8
0.59,0.68,0.66,0.74,0.8
0.59,0.68,0.67,0.74,0.8
0.61,0.72,0.71,0.77,0.8
0.59,0.68,0.69,0.75,0.78
0.61,0.72,0.72,0.78,0.78
0.61,0.72,0.71,0.78,0.78
0.61,0.72,0.71,0.76,0.78
0.61,0.72,0.71,0.76,0.78
0.61,0.72,0.71,0.76,0.78
0.61,0.72,0.71,0.76,0.78
0.61,0.72,0.71,0.76,0.76
0.61,0.72,0.71,0.74,0.76
0.59,0.68,0.68,0.73,0.76
0.57,0.65,0.64,0.71,0.76
0.57,0.65,0.64,0.74,0.76
0.55,0.61,0.61,0.67,0.75
0.53,0.58,0.57,0.65,0.75
0.53,0.58,0.57,0.66,0.75
0.51,0.54,0.54,0.65,0.73
0.53,0.58,0.57,0.7,0.73
0.55,0.61,0.61,0.73,0.73
0.55,0.61,0.6,0.72,0.73
0.55,0.61,0.61,0.73,0.75
0.55,0.61,0.6,0.7,0.75
0.57,0.65,0.64,0.75,0.76
0.57,0.65,0.64,0.76,0.76
0.55,0.61,0.6,0.7,0.76
0.57,0.65,0.64,0.74,0.76
0.57,0.65,0.64,0.75,0.76
0.57,0.65,0.64,0.79,0.76
0.55,0.61,0.6,0.78,0.75
0.55,0.61,0.6,0.77,0.75
0.55,0.61,0.6,0.77,0.75
0.57,0.65,0.64,0.87,0.76
0.59,0.68,0.67,0.95,0.78
0.59,0.68,0.67,0.96,0.78
0.61,0.72,0.71,0.97,0.78
0.61,0.72,0.71,0.97,0.78
0.59,0.68,0.67,0.96,0.78
0.61,0.72,0.71,0.98,0.78
0.61,0.72,0.71,0.97,0.78
0.59,0.68,0.67,0.97,0.76
0.61,0.72,0.71,0.98,0.78
0.63,0.75,0.74,0.98,0.78
0.63,0.75,0.74,0.98,0.78
0.63,0.75,0.74,0.98,0.8
0.63,0.75,0.74,0.98,0.8
0.61,0.72,0.72,0.98,0.8
0.59,0.68,0.68,0.97,0.78
0.61,0.72,0.72,0.98,0.78
0.59,0.68,0.68,0.98,0.78
0.61,0.72,0.72,0.99,0.8
0.63,0.75,0.75,0.99,0.8
0.63,0.75,0.75,0.99,0.82
0.65,0.78,0.78,0.99,0.84
0.63,0.75,0.75,0.98,0.82
0.63,0.75,0.75,0.99,0.82
0.63,0.75,0.75,0.99,0.82
0.61,0.72,0.72,0.98,0.82
0.63,0.75,0.75,0.99,0.82
0.61,0.72,0.72,0.98,0.8
0.61,0.72,0.72,0.98,0.82
0.61,0.72,0.72,0.98,0.82
0.63,0.75,0.75,0.99,0.82
0.63,0.75,0.75,0.99,0.8
0.63,0.75,0.75,0.99,0.8
0.63,0.75,0.75,0.99,0.82
0.63,0.75,0.75,0.99,0.8
0.65,0.78,0.78,0.99,0.8
0.67,0.82,0.82,1.0,0.82
0.67,0.82,0.82,1.0,0.82
0.67,0.82,0.82,1.0,0.82
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.65,0.78,0.85,1.0,0.8
0.65,0.78,0.84,1.0,0.8
0.65,0.78,0.83,1.0,0.8
0.67,0.82,0.87,1.0,0.8
0.67,0.82,0.84,0.99,0.8
0.67,0.82,0.84,0.99,0.8
0.69,0.85,0.87,1.0,0.8
0.71,0.89,0.91,1.0,0.82
0.69,0.85,0.87,1.0,0.8
0.71,0.89,0.91,1.0,0.8
0.71,0.89,0.91,1.0,0.8
0.69,0.85,0.87,1.0,0.8
0.69,0.85,0.87,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.78
0.67,0.82,0.84,1.0,0.76
0.67,0.82,0.84,1.0,0.76
0.67,0.82,0.83,1.0,0.76
0.69,0.85,0.87,1.0,0.78
0.69,0.85,0.87,1.0,0.78
0.69,0.85,0.87,1.0,0.78
0.69,0.85,0.87,1.0,0.8
0.69,0.85,0.87,1.0,0.8
0.67,0.82,0.83,1.0,0.8
0.69,0.85,0.87,1.0,0.8
0.71,0.89,0.9,1.0,0.82
0.71,0.89,0.9,1.0,0.82
0.73,0.92,0.94,1.0,0.82
0.71,0.89,0.9,1.0,0.8
0.69,0.85,0.89,1.0,0.78
0.69,0.85,0.89,1.0,0.78
0.69,0.85,0.89,1.0,0.78
0.69,0.85,0.89,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.65,0.78,0.83,1.0,0.8
0.67,0.82,0.86,1.0,0.8
0.67,0.82,0.86,1.0,0.8
0.69,0.85,0.89,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.69,0.85,0.89,1.0,0.84
0.69,0.85,0.86,1.0,0.84
0.69,0.85,0.86,1.0,0.84
0.71,0.89,0.9,1.0,0.86
0.71,0.89,0.9,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.71,0.89,0.9,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.67,0.82,0.84,0.99,0.86
0.67,0.82,0.84,0.99,0.88
0.67,0.82,0.84,0.99,0.88
0.65,0.78,0.8,0.98,0.88
0.65,0.78,0.8,0.98,0.88
0.65,0.78,0.8,0.98,0.88
0.67,0.82,0.84,0.99,0.9
0.69,0.85,0.87,0.99,0.92
0.69,0.85,0.87,0.99,0.92
0.67,0.82,0.84,0.99,0.9
0.65,0.78,0.82,0.96,0.9
0.65,0.78,0.82,0.96,0.88
0.63,0.75,0.81,0.95,0.88
0.63,0.75,0.81,0.95,0.88
0.65,0.78,0.81,0.96,0.88
0.63,0.75,0.77,0.94,0.88
0.65,0.78,0.78,0.95,0.88
0.65,0.78,0.78,0.94,0.88
0.65,0.78,0.78,0.95,0.88
0.65,0.78,0.78,0.95,0.88
0.65,0.78,0.78,0.95,0.88
0.67,0.82,0.82,0.98,0.9
0.69,0.85,0.85,0.99,0.92
0.67,0.82,0.82,0.98,0.9
0.67,0.82,0.82,0.98,0.9
0.69,0.85,0.85,0.98,0.9
0.69,0.85,0.85,0.99,0.9
0.71,0.89,0.89,0.99,0.9
0.71,0.89,0.89,0.99,0.9
0.69,0.85,0.85,0.99,0.9
0.69,0.85,0.85,0.99,0.9
0.69,0.85,0.85,0.98,0.9
0.69,0.85,0.85,0.98,0.9
0.69,0.85,0.85,0.98,0.9
0.69,0.85,0.85,0.98,0.9
0.67,0.82,0.83,0.98,0.88
0.69,0.85,0.87,0.98,0.88
0.69,0.85,0.87,0.98,0.86
0.69,0.85,0.87,0.97,0.86
0.69,0.85,0.85,0.98,0.84
0.69,0.85,0.85,0.98,0.84
0.67,0.82,0.82,0.95,0.84
0.67,0.82,0.82,0.96,0.84
0.67,0.82,0.82,0.97,0.84
0.67,0.82,0.82,0.98,0.84
0.67,0.82,0.82,0.98,0.86
0.69,0.85,0.85,0.99,0.86
0.69,0.85,0.85,0.99,0.86
0.67,0.82,0.82,0.98,0.84
0.65,0.78,0.78,0.98,0.84
0.63,0.75,0.75,0.95,0.84
0.65,0.78,0.78,0.97,0.84
0.67,0.82,0.82,0.99,0.84
0.67,0.82,0.82,0.99,0.84
0.67,0.82,0.82,0.99,0.84
0.69,0.85,0.85,0.99,0.84
0.67,0.82,0.82,0.98,0.82
0.65,0.78,0.78,0.98,0.8
0.65,0.78,0.78,0.98,0.8
0.67,0.82,0.81,0.98,0.82
0.67,0.82,0.81,0.98,0.84
0.69,0.85,0.85,1.0,0.84
0.69,0.85,0.84,1.0,0.84
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.73,0.92,0.91,1.0,0.82
0.73,0.92,0.91,1.0,0.82
0.73,0.92,0.91,1.0,0.82
0.73,0.92,0.91,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.69,0.85,0.84,1.0,0.82
0.69,0.85,0.84,1.0,0.82
0.67,0.82,0.8,0.99,0.82
0.67,0.82,0.8,0.99,0.82
0.69,0.85,0.84,1.0,0.82
0.69,0.85,0.84,1.0,0.82
0.67,0.82,0.8,0.99,0.82
0.69,0.85,0.84,1.0,0.82
0.69,0.85,0.84,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.71,0.89,0.87,1.0,0.82
0.73,0.92,0.91,1.0,0.84
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.89,1.0,0.84
0.71,0.89,0.88,1.0,0.84
0.73,0.92,0.92,1.0,0.86
0.71,0.89,0.88,1.0,0.84
0.71,0.89,0.88,1.0,0.84
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.88,1.0,0.82
0.71,0.89,0.88,1.0,0.82
0.73,0.92,0.91,1.0,0.84
0.73,0.92,0.91,1.0,0.84
0.75,0.96,0.95,1.0,0.84
0.75,0.96,0.95,1.0,0.84
0.75,0.96,0.95,1.0,0.84
0.75,0.96,0.95,1.0,0.84
0.76,0.99,0.99,1.0,0.82
0.76,0.99,0.99,1.0,0.82
0.76,0.99,0.99,1.0,0.84
0.78,1.0,0.99,1.0,0.86
0.78,1.0,0.99,1.0,0.86
0.76,0.99,0.99,1.0,0.84
0.76,0.99,0.99,1.0,0.82
0.75,0.96,0.96,1.0,0.82
0.75,0.96,0.96,1.0,0.84
0.73,0.92,0.94,1.0,0.84
0.73,0.92,0.95,1.0,0.84
0.71,0.89,0.91,1.0,0.84
0.69,0.85,0.88,0.99,0.84
0.69,0.85,0.88,0.98,0.84
0.69,0.85,0.88,0.99,0.84
0.69,0.85,0.88,0.99,0.84
0.71,0.89,0.91,0.99,0.84
0.69,0.85,0.88,0.99,0.84
0.69,0.85,0.89,0.99,0.84
0.71,0.89,0.91,0.99,0.82
0.73,0.92,0.95,1.0,0.82
0.73,0.92,0.95,1.0,0.82
0.73,0.92,0.95,1.0,0.82
0.71,0.89,0.91,1.0,0.8
0.69,0.85,0.88,0.99,0.8
0.71,0.89,0.91,1.0,0.78
0.69,0.85,0.88,0.98,0.78
0.67,0.82,0.84,0.96,0.76
0.65,0.78,0.8,0.95,0.75
0.65,0.78,0.8,0.95,0.75
0.63,0.75,0.8,0.94,0.75
0.61,0.72,0.76,0.9,0.73
0.61,0.72,0.76,0.89,0.73
0.63,0.75,0.77,0.9,0.75
0.63,0.75,0.77,0.91,0.75
0.61,0.72,0.73,0.89,0.73
0.59,0.68,0.7,0.87,0.73
0.61,0.72,0.73,0.9,0.75
0.61,0.72,0.76,0.89,0.73
0.61,0.72,0.76,0.91,0.75
0.61,0.72,0.76,0.91,0.75
0.61,0.72,0.76,0.91,0.75
0.61,0.72,0.76,0.92,0.75
0.61,0.72,0.76,0.91,0.75
0.61,0.72,0.76,0.91,0.75
0.61,0.72,0.77,0.92,0.73
0.61,0.72,0.77,0.92,0.71
0.59,0.68,0.74,0.9,0.71
0.57,0.65,0.7,0.88,0.71
0.57,0.65,0.7,0.88,0.71
0.55,0.61,0.66,0.86,0.69
0.55,0.61,0.66,0.86,0.71
0.55,0.61,0.68,0.87,0.71
0.57,0.65,0.68,0.89,0.71
0.57,0.65,0.68,0.89,0.71
0.55,0.61,0.68,0.8,0.69
0.57,0.65,0.72,0.82,0.71
0.57,0.65,0.72,0.86,0.71
0.59,0.68,0.72,0.88,0.71
0.59,0.68,0.72,0.88,0.71
0.59,0.68,0.72,0.84,0.73
0.59,0.68,0.72,0.84,0.73
0.61,0.72,0.76,0.88,0.73
0.61,0.72,0.76,0.87,0.73
0.59,0.68,0.72,0.86,0.73
0.59,0.68,0.72,0.86,0.73
0.57,0.65,0.68,0.83,0.73
0.57,0.65,0.68,0.83,0.73
0.59,0.68,0.72,0.84,0.73
0.57,0.65,0.68,0.83,0.73
0.57,0.65,0.71,0.84,0.75
0.55,0.61,0.67,0.83,0.75
0.57,0.65,0.71,0.84,0.75
0.55,0.61,0.67,0.8,0.73
0.55,0.61,0.67,0.81,0.73
0.57,0.65,0.71,0.82,0.73
0.57,0.65,0.75,0.83,0.75
0.59,0.68,0.75,0.86,0.73
0.61,0.72,0.79,0.92,0.75
0.61,0.72,0.79,0.92,0.75
0.61,0.72,0.79,0.92,0.75
0.63,0.75,0.83,0.93,0.75
0.63,0.75,0.83,0.95,0.75
0.63,0.75,0.83,0.95,0.75
0.63,0.75,0.79,0.94,0.73
0.61,0.72,0.75,0.93,0.73
0.63,0.75,0.79,0.96,0.75
0.65,0.78,0.83,0.97,0.75
0.63,0.75,0.79,0.94,0.75
0.65,0.78,0.83,0.95,0.75
0.63,0.75,0.79,0.93,0.75
0.61,0.72,0.75,0.92,0.75
0.61,0.72,0.75,0.92,0.75
0.61,0.72,0.72,0.92,0.73
0.61,0.72,0.72,0.92,0.73
0.61,0.72,0.72,0.92,0.73
0.59,0.68,0.68,0.9,0.75
0.59,0.68,0.68,0.89,0.75
0.59,0.68,0.68,0.88,0.73
0.59,0.68,0.68,0.88,0.73
0.57,0.65,0.65,0.87,0.73
0.59,0.68,0.68,0.88,0.75
0.59,0.68,0.68,0.88,0.75
0.57,0.65,0.65,0.83,0.73
0.55,0.61,0.64,0.82,0.73
0.55,0.61,0.67,0.83,0.73
0.57,0.65,0.71,0.93,0.75
0.57,0.65,0.71,0.93,0.75
0.57,0.65,0.71,0.93,0.76
0.57,0.65,0.75,0.93,0.76
0.57,0.65,0.75,0.93,0.76
0.59,0.68,0.79,0.99,0.76
0.59,0.68,0.79,0.99,0.76
0.59,0.68,0.75,0.98,0.76
0.59,0.68,0.75,0.98,0.76
0.59,0.68,0.75,0.98,0.76
0.59,0.68,0.75,0.98,0.76
0.59,0.68,0.75,0.98,0.76
0.59,0.68,0.75,0.98,0.76
0.57,0.65,0.71,0.97,0.75
0.57,0.65,0.71,0.97,0.75
0.57,0.65,0.71,0.97,0.75
0.59,0.68,0.71,0.98,0.76
0.59,0.68,0.72,0.98,0.76
0.61,0.72,0.74,0.99,0.78
0.61,0.72,0.74,0.99,0.78
0.61,0.72,0.73,0.98,0.78
0.61,0.72,0.73,0.99,0.76
0.59,0.68,0.7,0.99,0.76
0.57,0.65,0.66,0.98,0.76
0.59,0.68,0.7,0.99,0.78
0.59,0.68,0.7,0.99,0.78
0.59,0.68,0.7,0.99,0.78
0.61,0.72,0.73,0.99,0.78
0.61,0.72,0.73,0.99,0.78
0.61,0.72,0.76,0.99,0.8
0.61,0.72,0.76,0.99,0.8
0.61,0.72,0.76,0.99,0.8
0.61,0.72,0.76,0.99,0.8
0.63,0.75,0.8,1.0,0.8
0.63,0.75,0.77,0.99,0.8
0.65,0.78,0.8,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.82
0.67,0.82,0.84,1.0,0.8
0.65,0.78,0.83,1.0,0.8
0.65,0.78,0.83,1.0,0.8
0.65,0.78,0.83,1.0,0.82
0.65,0.78,0.83,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.85,1.0,0.8
0.69,0.85,0.89,1.0,0.82
0.71,0.89,0.92,1.0,0.82
0.69,0.85,0.89,1.0,0.82
0.69,0.85,0.89,1.0,0.82
0.69,0.85,0.89,1.0,0.82
0.71,0.89,0.92,1.0,0.82
0.69,0.85,0.89,1.0,0.8
0.67,0.82,0.85,1.0,0.78
0.67,0.82,0.85,1.0,0.78
0.67,0.82,0.85,1.0,0.78
0.65,0.78,0.84,1.0,0.78
0.67,0.82,0.87,1.0,0.78
0.69,0.85,0.91,1.0,0.78
0.69,0.85,0.91,1.0,0.78
0.71,0.89,0.94,1.0,0.78
0.69,0.85,0.91,1.0,0.78
0.71,0.89,0.94,1.0,0.8
0.73,0.92,0.97,1.0,0.78
0.71,0.89,0.94,1.0,0.76
0.71,0.89,0.94,1.0,0.76
0.71,0.89,0.94,1.0,0.76
0.71,0.89,0.94,1.0,0.75
0.71,0.89,0.94,1.0,0.75
0.71,0.89,0.94,1.0,0.75
0.71,0.89,0.94,1.0,0.76
0.73,0.92,0.97,1.0,0.78
0.73,0.92,0.97,1.0,0.78
0.71,0.89,0.94,1.0,0.78
0.71,0.89,0.96,1.0,0.78
0.71,0.89,0.96,1.0,0.78
0.69,0.85,0.92,1.0,0.8
0.69,0.85,0.92,1.0,0.8
0.69,0.85,0.92,1.0,0.8
0.71,0.89,0.94,1.0,0.8
0.71,0.89,0.94,1.0,0.8
0.71,0.89,0.94,1.0,0.8
0.71,0.89,0.94,1.0,0.8
0.69,0.85,0.94,1.0,0.82
0.69,0.85,0.94,1.0,0.82
0.69,0.85,0.94,1.0,0.82
0.67,0.82,0.9,1.0,0.82
0.67,0.82,0.9,1.0,0.8
0.67,0.82,0.9,1.0,0.82
0.69,0.85,0.94,1.0,0.82
0.71,0.89,0.97,1.0,0.82
0.73,0.92,1.0,1.0,0.82
0.75,0.96,1.0,1.0,0.84
0.75,0.96,1.0,1.0,0.84
0.76,0.99,1.0,1.0,0.82
0.76,0.99,1.0,1.0,0.82
0.76,0.99,1.0,1.0,0.84
0.76,0.99,1.0,1.0,0.84
0.76,0.99,1.0,1.0,0.84
0.78,1.0,1.0,1.0,0.84
0.78,1.0,1.0,1.0,0.84
0.76,0.99,1.0,1.0,0.82
0.76,0.99,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.82
0.8,1.0,1.0,1.0,0.82
0.8,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.88
0.82,1.0,1.0,1.0,0.9
0.82,1.0,1.0,1.0,0.9
0.82,1.0,1.0,1.0,0.9
0.82,1.0,1.0,1.0,0.9
0.84,1.0,1.0,1.0,0.9
0.84,1.0,1.0,1.0,0.9
0.84,1.0,1.0,1.0,0.9
0.84,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.84,1.0,1.0,1.0,0.78
0.84,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.84,1.0,1.0,1.0,0.78
0.84,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.76,0.99,1.0,1.0,0.75
0.75,0.96,1.0,1.0,0.75
0.75,0.96,0.98,1.0,0.75
0.75,0.96,0.96,1.0,0.75
0.73,0.92,0.92,0.99,0.73
0.71,0.89,0.89,0.99,0.73
0.71,0.89,0.89,1.0,0.75
0.73,0.92,0.92,1.0,0.75
0.73,0.92,0.92,1.0,0.76
0.75,0.96,0.96,1.0,0.75
0.73,0.92,0.92,1.0,0.73
0.73,0.92,0.94,1.0,0.73
0.73,0.92,0.94,1.0,0.73
0.73,0.92,0.94,1.0,0.73
0.73,0.92,0.94,1.0,0.73
0.71,0.89,0.9,0.99,0.73
0.71,0.89,0.9,1.0,0.73
0.71,0.89,0.9,1.0,0.73
0.71,0.89,0.9,1.0,0.73
0.69,0.85,0.87,1.0,0.71
0.67,0.82,0.83,0.99,0.69
0.67,0.82,0.83,0.99,0.67
0.67,0.82,0.83,1.0,0.67
0.67,0.82,0.83,0.99,0.69
0.67,0.82,0.83,1.0,0.67
0.69,0.85,0.87,1.0,0.69
0.71,0.89,0.9,1.0,0.71
0.71,0.89,0.9,1.0,0.73
0.69,0.85,0.87,1.0,0.71
0.67,0.82,0.84,1.0,0.73
0.67,0.82,0.84,1.0,0.73
0.67,0.82,0.84,1.0,0.73
0.65,0.78,0.81,1.0,0.71
0.67,0.82,0.84,1.0,0.71
0.67,0.82,0.84,1.0,0.71
0.65,0.78,0.81,1.0,0.69
0.65,0.78,0.81,1.0,0.69
0.65,0.78,0.8,1.0,0.69
0.63,0.75,0.77,1.0,0.69
0.63,0.75,0.78,1.0,0.69
0.63,0.75,0.78,1.0,0.71
0.61,0.72,0.74,0.99,0.71
0.61,0.72,0.75,1.0,0.71
