baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.28,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.3,0.28
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.29,0.3,0.28
0.31,0.29,0.29,0.3,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.3,0.3,0.28
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.29,0.29,0.28
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.29,0.29,0.27
0.3,0.28,0.28,0.29,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.28,0.28,0.27
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.25
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.27,0.25
0.28,0.26,0.26,0.27,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.26,0.25
0.28,0.26,0.26,0.27,0.25
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.25
0.28,0.26,0.26,0.27,0.25
0.29,0.26,0.27,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.29,0.26,0.27,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.29,0.26,0.26,0.27,0.26
0.29,0.26,0.26,0.27,0.26
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.26,0.27,0.27
0.29,0.26,0.26,0.27,0.26
0.29,0.26,0.26,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.26,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.26,0.27,0.27
0.29,0.26,0.26,0.27,0.27
0.29,0.26,0.26,0.27,0.26
0.29,0.26,0.26,0.27,0.26
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.26,0.27,0.27
0.29,0.26,0.26,0.27,0.27
0.29,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.29,0.26,0.26,0.27,0.26
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.28,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.28,0.26,0.26,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.28,0.26,0.26,0.27,0.27
0.28,0.26,0.26,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.28,0.26,0.26,0.27,0.27
0.28,0.26,0.26,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.28,0.26,0.26,0.27,0.27
0.29,0.26,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.28,0.28
0.29,0.27,0.27,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.28,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.3,0.28,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.3,0.28,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.29,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.3,0.3,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
